player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
storm-roux-da8419,Storm Roux,32.0,New Zealand,181.0,Right,DF,Central Coast,A-League Men,22,1391,63.2,0,2,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
trent-sainsbury-b96b83,Trent Sainsbury,33.0,Australia,178.0,Right,DF,Central Coast,A-League Men,16,1238,77.4,1,1,0.07,0.07,0.11,0.05,0.01,0.07,0.08,0.51,0.15,28.6,14.5,0.65,0.07,0.18,37.16,77.1,3.2,0.15,2.07,0.18,0.33,0.04,50.0,28.36,0.33,58.76,1.71,0.76,30.58,1.24,1.75,1.64,6.98,2.29,58.9,0.25,0.0,0.69,,,,,,,,,,,,,,,,,,0.4
christian-theoharous-e791a8,Christian Theoharous,25.0,Australia,176.0,,FW-MF,Central Coast,A-League Men,20,1052,52.6,1,1,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
haine-eames-c3e842,Haine Eames,17.0,Australia,181.0,,MF,Central Coast,A-League Men,20,1098,54.9,2,2,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
vitor-feijao-75c8d0,Vitor Feijão,29.0,Brazil,169.0,Right,FW-MF,Central Coast,A-League Men,19,710,37.4,1,1,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sasha-kuzevski-e890ab,Sasha Kuzevski,24.0,Australia,175.0,Right,MF,Central Coast,A-League Men,15,664,44.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
ryan-edmondson-0dd51e,Ryan Edmondson,24.0,England,188.0,Right,FW,Central Coast,A-League Men,11,543,49.4,2,0,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
arthur-de-lima-c88d61,Arthur de Lima,18.0,Australia,,,MF,Central Coast,A-League Men,9,478,53.1,3,0,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bailey-brandtman-2235a3,Bailey Brandtman,20.0,Australia,188.0,,FW,Central Coast,A-League Men,13,491,37.8,0,1,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
miguel-di-pizio-24976a,Miguel Di Pizio,19.0,Australia,171.0,,MF,Central Coast,A-League Men,10,424,42.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
diesel-herrington-5006c6,Diesel Herrington,21.0,Australia,188.0,,DF,Central Coast,A-League Men,11,370,33.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
bradley-tapp-7359f8,Bradley Tapp,24.0,Australia,178.0,,MF,Central Coast,A-League Men,3,216,72.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
abdelelah-faisal-e36e8f,Abdelelah Faisal,20.0,Australia,178.0,,FW,Central Coast,A-League Men,11,352,32.0,1,0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
noah-smith-9ac9af,Noah Smith,,Australia,185.0,,DF,Central Coast,A-League Men,3,159,53.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
william-lenkupae-ee6aab,William Lenkupae,23.0,Kenya,180.0,,FW,Central Coast,A-League Men,5,118,23.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
adam-pavlesic-ea7089,Adam Pavlešić,23.0,Australia,188.0,,GK,Central Coast,A-League Men,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
nicholas-duarte-996e7c,Nicholas Duarte,21.0,Australia,177.0,,MF,Central Coast,A-League Men,10,271,27.1,1,0,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
sebit-ngor-6eb9b0,Sebit Ngor,24.0,Australia,,,FW,Central Coast,A-League Men,9,266,29.6,1,0,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lucas-scicluna-19c71f,Lucas Scicluna,20.0,Malta,175.0,,MF,Central Coast,A-League Men,4,47,11.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
michael-paragalli-45556f,Michael Paragalli,,Australia,,,DF,Central Coast,A-League Men,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jack-warshawsky-a686fa,Jack Warshawsky,21.0,Australia,185.0,,GK,Central Coast,A-League Men,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
kosta-barbarouses-aa46c9,Kosta Barbarouses,35.0,New Zealand,171.0,Both,FW-MF,Wellington,A-League Men,26,2315,89.0,10,1,0.39,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
scott-wootton-0c05cf,Scott Wootton,34.0,England,188.0,Right,DF,Wellington,A-League Men,25,2250,90.0,1,1,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
isaac-hughes-02e515,Isaac Hughes,21.0,New Zealand,183.0,,DF,Wellington,A-League Men,24,2120,88.3,2,1,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
sam-sutton-4756bf,Sam Sutton,23.0,New Zealand,175.0,,DF,Wellington,A-League Men,23,1887,82.0,1,1,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
hideki-ishige-5c60ef,Hideki Ishige,31.0,Japan,170.0,,MF,Wellington,A-League Men,26,1827,70.3,2,8,0.1,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
matthew-sheridan-6f5a40,Matthew Sheridan,21.0,New Zealand,181.0,,MF,Wellington,A-League Men,25,1868,74.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
tim-payne-50ca1e,Tim Payne,31.0,New Zealand,179.0,Left,DF-FW-MF,Wellington,A-League Men,20,1695,84.8,1,3,0.05,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
josh-oluwayemi-365819,Josh Oluwayemi,24.0,Nigeria,185.0,,GK,Wellington,A-League Men,18,1620,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
kazuki-nagasawa-f388aa,Kazuki Nagasawa,33.0,Japan,173.0,Right,MF,Wellington,A-League Men,24,1398,58.2,2,3,0.13,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
alex-rufer-c2eafd,Alex Rufer,29.0,New Zealand,184.0,Right,MF,Wellington,A-League Men,19,1542,81.2,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
paulo-retre-aa73df,Paulo Retre,32.0,Australia,178.0,,DF-MF,Wellington,A-League Men,20,1273,63.6,2,0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
lukas-kelly-heald-e685c4,Lukas Kelly-Heald,20.0,New Zealand,198.0,,DF,Wellington,A-League Men,16,941,58.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
albert-kelly-heald-80b5c7,Albert Kelly-Heald,20.0,New Zealand,,,GK,Wellington,A-League Men,8,720,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
francisco-geraldes-7930ec,Francisco Geraldes,30.0,Portugal,175.0,Right,MF,Wellington,A-League Men,5,395,79.0,1,1,0.23,0.23,0.1,0.15,0.1,0.25,0.27,1.72,0.59,34.3,21.4,4.13,0.39,1.82,30.21,72.2,3.89,1.03,5.07,4.04,1.87,1.82,48.7,32.03,2.17,53.69,17.71,1.87,36.51,1.43,1.03,0.64,5.71,0.44,33.3,0.44,0.05,0.98,,,,,,,,,,,,,,,,,,0.55
nathan-walker-dba5a7,Nathan Walker,19.0,New Zealand,178.0,,FW,Wellington,A-League Men,23,771,33.5,1,0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luke-brooke-smith-f80f90,Luke Brooke-Smith,17.0,New Zealand,173.0,Right,MF,Wellington,A-League Men,14,493,35.2,1,0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
fin-conchie-37a2f6,Fin Conchie,22.0,New Zealand,,,MF,Wellington,A-League Men,9,336,37.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marco-rojas-36151e,Marco Rojas,,New Zealand,168.0,Right,FW-MF,Wellington,A-League Men,7,218,31.1,0,2,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mohamed-al-taay-d6c7d7-1,Mohamed Al Taay,25.0,Iraq,,,MF,Wellington,A-League Men,9,238,26.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oskar-van-hattum-e3f839,Oskar van Hattum,23.0,New Zealand,183.0,,FW,Wellington,A-League Men,4,127,31.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
luke-supyk-2dd7cc,Luke Supyk,19.0,New Zealand,182.0,,FW,Wellington,A-League Men,6,93,15.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
stefan-colakovski-8e750b,Stefan Colakovski,,North Macedonia,177.0,,FW,Wellington,A-League Men,6,143,23.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
gabriel-sloane-rodrigues-ce0f92,Gabriel Sloane-Rodrigues,18.0,New Zealand,176.0,,FW,Wellington,A-League Men,1,27,27.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
david-ball-6db0f2,David Ball,,England,184.0,Right,FW-MF,Wellington,A-League Men,1,19,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jayden-smith-38c970,Jayden Smith,18.0,New Zealand,190.0,,DF,Wellington,A-League Men,1,4,4.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lachlan-candy-4fa5ca,Lachlan Candy,20.0,New Zealand,,,MF,Wellington,A-League Men,1,2,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
dublin-boon-44eb7e,Dublin Boon,20.0,New Zealand,189.0,,GK,Wellington,A-League Men,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
eamonn-mccarron-03b77e,Eamonn McCarron,18.0,New Zealand,194.0,,GK,Wellington,A-League Men,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
tze-xuan-loke-a056a9,Tze Xuan Loke,20.0,New Zealand,172.0,,FW,Wellington,A-League Men,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jay-oshea-11c39f,Jay O'Shea,37.0,Republic of Ireland,183.0,Right,MF,Brisbane,A-League Men,26,2340,90.0,3,6,0.12,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
keegan-jelacic-ada4d5,Keegan Jelacic,23.0,New Zealand,177.0,,MF,Brisbane,A-League Men,24,1916,79.8,2,3,0.09,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
antonee-burke-gilroy-c03d8d,Antonee Burke-Gilroy,28.0,Australia,170.0,,DF-MF,Brisbane,A-League Men,25,1866,74.6,0,1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
hosine-bility-00b85f,Hosine Bility,24.0,Australia,187.0,,DF,Brisbane,A-League Men,23,1891,82.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
ben-halloran-225d6f,Ben Halloran,33.0,Australia,180.0,Right,FW-MF,Brisbane,A-League Men,23,1455,63.3,2,2,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
macklin-freke-c88bd2,Macklin Freke,26.0,Australia,193.0,,GK,Brisbane,A-League Men,16,1440,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
samuel-klein-906a20,Samuel Klein,,Australia,,,MF,Brisbane,A-League Men,19,1424,74.9,5,0,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lucas-herrington-8777a5,Lucas Herrington,18.0,Australia,192.0,,DF,Brisbane,A-League Men,17,1375,80.9,1,0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
louis-zabala-61d27a,Louis Zabala,24.0,Australia,175.0,,DF,Brisbane,A-League Men,21,1120,53.3,0,1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
florin-berenguer-a7686f,Florin Berenguer,,France,182.0,Right,FW-MF,Brisbane,A-League Men,22,1065,48.4,2,2,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
walid-shour-23ed6a,Walid Shour,29.0,Lebanon,185.0,,MF,Brisbane,A-League Men,20,1021,51.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
jack-hingert-081884,Jack Hingert,,Sri Lanka,170.0,Right,DF-MF,Brisbane,A-League Men,20,1021,51.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
matt-acton-a1d463,Matt Acton,,Australia,184.0,Right,GK,Brisbane,A-League Men,10,900,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
thomas-waddingham-f88df2,Thomas Waddingham,20.0,Australia,185.0,,FW,Brisbane,A-League Men,11,878,79.8,4,1,0.41,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
henry-hore-b0ce9b,Henry Hore,26.0,Australia,180.0,,MF,Brisbane,A-League Men,12,876,73.0,3,1,0.31,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
asumah-abubakar-86e0c2,Asumah Abubakar,28.0,Portugal,183.0,Right,FW,Brisbane,A-League Men,11,789,71.7,4,2,0.46,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
ben-warland-3b3194,Ben Warland,29.0,Australia,182.0,Left,DF,Brisbane,A-League Men,8,663,82.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
harry-van-der-saag-65d143,Harry Van der Saag,,Australia,183.0,,DF,Brisbane,A-League Men,10,572,57.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jacob-brazete-e492a5,Jacob Brazete,19.0,Australia,178.0,,FW,Brisbane,A-League Men,21,822,39.1,1,2,0.11,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
adam-zimarino-894e21,Adam Zimarino,24.0,Australia,182.0,,MF,Brisbane,A-League Men,18,549,30.5,1,0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
nathan-amanatidis-38a6c1-1,Nathan Amanatidis,19.0,Australia,181.0,,FW,Brisbane,A-League Men,10,352,35.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
corey-brown-45b930,Corey Brown,31.0,Australia,174.0,Left,DF-MF,Brisbane,A-League Men,7,371,53.0,0,2,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
austin-ludwik-a2c31f,Austin Ludwik,,,183.0,,DF,Brisbane,A-League Men,6,214,35.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
rafael-struick-1e668d,Rafael Struick,22.0,Indonesia,187.0,,FW,Brisbane,A-League Men,10,246,24.6,1,0,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
scott-neville-70f0af,Scott Neville,,Australia,184.0,Right,DF,Brisbane,A-League Men,4,186,46.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
joe-caletti-f4ac7c,Joe Caletti,27.0,Australia,170.0,,MF,Brisbane,A-League Men,2,121,60.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
neicer-acosta-ad4c29,Néicer Acosta,22.0,Ecuador,174.0,,MF,Brisbane,A-League Men,5,126,25.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
pearson-kasawaya-fb0f20,Pearson Kasawaya,19.0,Australia,181.0,Left,DF,Brisbane,A-League Men,4,83,20.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
quinn-macnicol-736513,Quinn Macnicol,17.0,Australia,186.0,,MF,Brisbane,A-League Men,3,50,16.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
ivan-ozzi-48bb42,Ivan Ozzi,,,188.0,,FW,Brisbane,A-League Men,1,5,5.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
james-durrington-8dd7e5,James Durrington,,Australia,173.0,,MF,Brisbane,A-League Men,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adam-taggart-fa0844,Adam Taggart,32.0,Australia,183.0,,FW,Perth Glory,A-League Men,25,2194,87.8,10,4,0.41,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
oliver-sail-7a2514,Oliver Sail,29.0,New Zealand,194.0,,GK,Perth Glory,A-League Men,20,1800,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tomislav-mrcela-5bdc9d,Tomislav Mrčela,,Australia,193.0,,DF,Perth Glory,A-League Men,19,1710,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
nicholas-pennington-405546,Nicholas Pennington,26.0,Australia,180.0,,MF,Perth Glory,A-League Men,21,1656,78.9,1,3,0.05,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
trent-ostler-0e726b,Trent Ostler,23.0,Australia,184.0,,MF,Perth Glory,A-League Men,21,1607,76.5,2,0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
taras-gomulka-7adde5,Taras Gomulka,24.0,Australia,182.0,,MF,Perth Glory,A-League Men,22,1657,75.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
josh-risdon-eb9553,Josh Risdon,33.0,Australia,167.0,Right,DF-MF,Perth Glory,A-League Men,18,1414,78.6,0,2,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,25.7,1.0,0.0,0.0,37.0,73.0,5.0,0.0,7.0,5.67,1.67,1.67,55.6,34.33,1.0,63.33,19.33,1.0,38.33,3.67,0.67,1.0,2.33,0.0,0.0,0.33,0.0,1.33,,,,,,,,,,,,,,,,,,0.3
jaylan-pearman-7cae2e,Jaylan Pearman,19.0,Australia,179.0,,MF,Perth Glory,A-League Men,12,976,81.3,4,3,0.37,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
zach-lisolajski-2328b8,Zach Lisolajski,20.0,Australia,184.0,,DF,Perth Glory,A-League Men,13,790,60.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
nikola-mileusnic-cbbe85,Nikola Mileusnic,,Australia,180.0,Both,FW-MF,Perth Glory,A-League Men,14,671,47.9,0,1,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
yuto-misao-8f69c2,Yuto Misao,34.0,Japan,175.0,,DF,Perth Glory,A-League Men,12,783,65.2,0,1,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
tass-mourdoukoutas-d444ed,Tass Mourdoukoutas,,Australia,188.0,,DF,Perth Glory,A-League Men,8,672,84.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luis-canga-18c7d5,Luis Cangá,30.0,Ecuador,175.0,,DF,Perth Glory,A-League Men,8,630,78.8,0,0,0.2,0.0,0.2,0.1,0.02,0.12,0.1,0.4,0.2,50.0,17.0,0.6,0.0,0.4,27.0,82.3,1.2,0.6,2.2,0.4,0.0,0.2,33.3,21.2,0.0,46.4,1.6,0.8,22.0,3.2,1.0,1.8,5.8,1.6,50.0,0.2,0.0,0.4,,,,,,,,,,,,,,,,,,0.5
luke-amos-25e7f9,Luke Amos,28.0,England,177.0,Both,MF,Perth Glory,A-League Men,8,516,64.5,1,0,0.17,0.0,0.0,0.07,0.08,0.15,0.07,1.21,0.0,0.0,21.7,2.32,0.1,0.4,23.99,73.7,2.32,0.3,3.73,2.82,1.71,1.01,50.0,19.96,0.81,46.97,13.81,2.52,25.4,1.71,1.21,2.32,5.44,1.51,48.4,0.6,0.0,1.21,,,,,,,,,,,,,,,,,,0.35
andriano-lebib-2350c0,Andriano Lebib,19.0,Australia,182.0,,DF,Perth Glory,A-League Men,7,630,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
william-freney-241473,William Freney,20.0,Australia,178.0,Left,MF,Perth Glory,A-League Men,11,530,48.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
jarrod-carluccio-62c573-1,Jarrod Carluccio,24.0,Australia,178.0,,FW,Perth Glory,A-League Men,12,642,53.5,1,1,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
lachlan-barr-7bdb67,Lachlan Barr,31.0,England,188.0,Right,DF,Perth Glory,A-League Men,7,585,83.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cameron-cook-815b84,Cameron Cook,24.0,Australia,188.0,,GK,Perth Glory,A-League Men,6,540,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
patrick-wood-3a1d12-1,Patrick Wood,23.0,Australia,178.0,,FW,Perth Glory,A-League Men,9,456,50.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
brandon-oneill-b07759,Brandon O'Neill,31.0,Australia,179.0,,DF-MF,Perth Glory,A-League Men,17,624,36.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
adam-bugarija-e46e12,Adam Bugarija,20.0,Australia,178.0,Right,MF,Perth Glory,A-League Men,14,597,42.6,1,1,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
anas-hamzaoui-72054f,Anas Hamzaoui,,Belgium,175.0,,DF,Perth Glory,A-League Men,10,490,49.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
